system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-10,,,,,,,,,,,0.0311944444444444,0.0685777777777777,,,,,0.0301222222222222,,0.03864,,,,,0.1755266666666666,0.0483684523809523,0.1373,0.0609923076923076,0.1628320987654321,0.2311596428571428,0.0575041666666666,0.0810555555555555,0.1514121008403361,,0.0311944444444444,0.0685777777777777,0.1301559523809523,0.0781894444444444,0.0830699999999999,0.0970183760683759,0.0301222222222222,0.2050805555555555,0.03864,0.0884388888888888,0.0566,0.0687129629629629,0.0552,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,,,,,0.0809785714285714,,,0.1579444444444444,0.1508555555555555,,,,0.1936,,0.0315,0.2146740397805212,0.048770238095238,0.1373,0.0446111538461538,0.1780543209876542,0.2742321428571428,0.0575041666666666,0.0810555555555555,0.0899777777777777,,0.0437386132478632,0.0623972222222221,0.0809785714285714,0.0922864814814814,0.0672299999999999,0.1579444444444444,0.1508555555555555,0.1111,0.0514710096153846,0.0758980158730158,0.1936,0.0687129629629629,0.0315,,,,,,,,,,,,,,,,,,,,,FO,,
10-12,,,0.2199,,,0.2569428571428571,,,,,,,0.1358230769230769,,,0.3099,,,,,0.0566,,,0.1951003532235939,0.0551333333333333,0.2199,0.0951341292735042,0.175,0.2569428571428571,0.0575041666666666,0.0913999999999999,0.0899777777777777,,0.0396076923076923,0.0562166666666665,0.1358230769230769,0.0880376851851851,0.09194,0.3099,0.0348142857142857,0.184245,0.0536075,0.0822488888888888,0.0566,0.0771966380070546,0.0473,,,,,,,,,,,,,,,,,,,,,,,
10-13,0.1528499999999999,,,,0.1812888888888889,,,0.0603666666666666,,,,,0.3764,0.10346,0.0425199999999999,,,,,0.1103666666666666,,,,0.1528499999999999,0.0551333333333333,0.189270873015873,0.1216562126068375,0.1812888888888889,0.3059928571428571,0.0665972222222222,0.0603666666666666,0.0978246031746031,,0.0535972222222222,0.0562166666666665,0.3764,0.10346,0.0425199999999999,0.1665153621433032,0.1273159682539682,0.1820783333333333,0.212012,0.1103666666666666,0.0594694444444443,0.0789201829805995,0.0473,,,,,,,,,,,,,FO,,,,,,,,,,
10-14,,,,0.0609923076923076,,,,,,,,,0.1268444444444444,,,,,,0.068575,0.0884388888888888,0.0623388888888888,0.0506166666666666,,0.2615916666666666,0.1043753472222221,0.189270873015873,0.0609923076923076,0.2100944444444444,0.2915214285714285,0.0665972222222222,0.1157805555555555,0.0998,,0.0511597222222222,0.0562166666666665,0.1268444444444444,0.0936244444444444,0.0880683333333333,0.1952554393863217,0.1273159682539682,0.18866,0.068575,0.0884388888888888,0.0623388888888888,0.0506166666666666,0.0429666666666666,,,,,,,,FO,,,,FO,,,,,,,,,,,
10-15,0.3703333333333333,,,,,,,,,,,,0.049875,0.0837888888888888,,,,,,0.06606,,,,0.3703333333333333,0.1456496527777777,0.2199,0.1580632532051281,0.2100944444444444,0.3204642857142857,0.0665972222222222,0.1505055555555555,0.1210094444444444,,0.0535972222222222,0.0562166666666665,0.049875,0.0837888888888888,0.0751499999999999,0.2688932461873638,0.1905477777777777,0.193075,0.3228125,0.06606,0.1133822222222221,0.0872333333333333,0.0429666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-16,,0.0623,,,0.2389,,,,,0.0858,0.076,0.0438555555555555,,,,,,0.33175,,,,,0.0631,0.2988066666666666,0.0623,0.2199,0.1774586538461538,0.2389,0.3261,0.0756902777777777,0.1505481481481481,0.1210094444444444,0.0858,0.076,0.0438555555555555,0.0538499999999999,0.0934784876543209,0.0726712499999999,0.2688932461873638,0.1502703333333333,0.33175,0.576425,0.0518649999999999,0.1502805555555555,0.0872333333333333,0.0631,,,,FO,,,,,FO,,,,,,FO,,,,,,,,
10-17,0.22728,,,,,0.3261,,,0.07302,,0.0487222222222222,,,,,,,0.1111,0.5770500000000001,0.03767,,,0.0343,0.22728,0.1864856770833333,0.2835824556489262,0.1985203525641025,0.1865333333333333,0.3261,0.0756902777777777,0.1505055555555555,0.07302,0.3348125,0.0487222222222222,0.0562166666666665,0.0538499999999999,0.0934784876543209,0.0603162499999999,0.3088117647058823,0.1502703333333333,0.1111,0.5770500000000001,0.03767,0.1502805555555555,0.0877253968253967,0.0343,,,,,,,,,,,,,,,,,FO,,,FO,,,
10-18,,,,,,,,0.2406444444444444,0.0998,,,,0.0538499999999999,,,,,,0.576425,,0.2382222222222222,0.12385,,0.3675063580246913,0.17895625,0.2835824556489262,0.1873625,0.175,0.3783499999999999,0.0756902777777777,0.2406444444444444,0.0998,0.3348125,0.0667147026364838,0.1180722222222222,0.0538499999999999,0.0988507716049382,0.1326462499999999,0.3099,0.1502703333333333,0.2261366666666666,0.576425,0.0884388888888888,0.2382222222222222,0.12385,0.0631,,,,,,,,,,,,,,,,,,,,,,,FO
10-19,,,0.2884777777777778,0.293925,0.1341666666666666,0.4306,0.0847833333333333,,,,,,0.074975,,,,0.23024,,0.7400444444444445,,,,,0.3703333333333333,0.2267625,0.2884777777777778,0.293925,0.1341666666666666,0.4306,0.0847833333333333,0.1506333333333333,0.1210094444444444,0.3771957222222222,0.065170343584656,0.1180722222222222,0.074975,0.10346,0.1326462499999999,0.4246794137452961,0.23024,0.2261366666666666,0.7400444444444445,0.1219931481481481,0.1719402777777777,0.0879555555555555,0.0752898148148148,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,0.21662,,0.175,,,0.0606222222222222,,0.583825,,,,,,,0.0365833333333333,,,,,,,0.4161844444444444,0.2956125,0.21662,0.24064375,0.175,0.4306,0.0756902777777777,0.0606222222222222,0.1210094444444444,0.583825,0.0682590616883116,0.1922888888888889,0.1523483024691357,0.1051644444444443,0.2072735725308641,0.4646208278867101,0.0365833333333333,0.1799116666666666,0.7400444444444445,0.1570572222222221,0.1936,0.0889714285714285,0.1036203703703703,,,,,,,,,,,,,,,,,,,,,,,
10-21,,0.2956125,0.3823,,0.4025857142857143,,,0.1439625,,0.43402,,,,,,0.338835294117647,0.143125,,,,,0.0520611111111111,,0.6050888888888889,0.2956125,0.3823,0.1873625,0.4025857142857143,0.43791,0.0768186728395061,0.1439625,0.16091125,0.43402,0.0784646423021423,0.2615063888888888,0.074975,0.0932949999999999,0.2497205169753086,0.338835294117647,0.143125,0.193075,0.7798222222222222,0.1618401851851851,0.2159111111111111,0.0520611111111111,0.0631,,,,,,,,,,,,,,,,,,,,,,,
10-22,,0.322375,,0.1873625,0.5698444444444444,0.43791,,,,,,0.1922888888888889,,,0.0781125,0.2777,,0.23556,0.7798222222222222,0.2764444444444444,,0.0889714285714285,,0.5687204938271605,0.322375,0.4379794117647058,0.1873625,0.5698444444444444,0.43791,0.0779470679012345,0.2069201388888888,0.1902083333333333,0.4475211111111111,0.076,0.1922888888888889,0.2409375,0.1211409259259258,0.0781125,0.2777,0.1495725,0.23556,0.7798222222222222,0.2764444444444444,0.2382222222222222,0.0889714285714285,0.1682874999999999,,,,,,,,,,,,,,,,,,,,,,,
10-23,0.6050888888888889,,0.4936588235294117,0.18205,,,,0.2698777777777777,,0.4610222222222222,,,,,,0.57945,0.15602,0.193075,0.7969444444444445,,,0.0661722222222222,,0.6050888888888889,0.322375,0.4936588235294117,0.18205,0.5083347222222222,0.5704827777777778,0.0779470679012345,0.2698777777777777,0.2454966666666666,0.4610222222222222,0.093574074074074,0.3497944444444444,0.3619222222222222,0.1587872222222221,0.27730625,0.57945,0.15602,0.193075,0.7969444444444445,0.1618401851851851,0.2382222222222222,0.0661722222222222,0.1682874999999999,,,,,,,,,,,,,,,,,,,,,,,
10-24,0.7152666666666667,,0.5039111111111111,,0.446825,0.7030555555555555,,,,,,,,,,,0.63832,0.0643571428571428,0.7559,,,0.0686777777777777,,0.7152666666666667,0.4669430555555556,0.5039111111111111,0.253715,0.446825,0.7030555555555555,0.0801251543209876,0.276554861111111,0.2454966666666666,0.5138736111111111,0.107426455026455,0.5073,0.2812789814814815,0.1211409259259258,0.27730625,0.57945,0.63832,0.0643571428571428,0.7559,0.1989222222222222,0.2704068253968254,0.0686777777777777,0.1707804320987654,,,,,,,,,,,,,,,,,,,,,,,
10-25,0.6983,0.6115111111111111,0.5234705882352941,,,0.4385,,,,0.566725,,0.5073,0.4069,0.1265399999999999,0.4765,,0.6607176470588235,,,,,,,0.6983,0.6115111111111111,0.5234705882352941,0.29795,0.5346633333333333,0.4385,0.0847833333333333,0.3439638888888888,0.2806166666666667,0.566725,0.107426455026455,0.5073,0.4069,0.1265399999999999,0.4765,0.71482,0.6607176470588235,0.2705141428571428,0.7851999999999999,0.1666231481481481,0.2382222222222222,0.0889714285714285,0.2061112962962962,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,0.7941,,,0.2806166666666667,,,0.529875,,,,0.71482,0.3341888888888888,,,,,,,0.7203977777777778,0.5990833333333334,0.4857047385620915,0.3074323846153846,0.5317125,0.7941,0.0854916666666666,0.4027733333333333,0.2806166666666667,0.6367152777777778,0.1055616594516594,0.529875,0.3619222222222222,0.0932949999999999,0.4310539351851852,0.71482,0.3341888888888888,0.3079785714285714,0.7830777777777778,0.1989222222222222,0.4795933333333333,0.0925031878306878,0.18924,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.4479388888888889,0.41385,,0.5653,,0.41805,,0.7067055555555556,,,,0.06005,,0.7492555555555556,,,,0.1214,,,0.3022749999999999,0.7605444444444445,0.5990833333333334,0.4479388888888889,0.41385,0.6085652777777778,0.5653,0.0862,0.41805,0.3124916666666666,0.7067055555555556,0.1112456031746031,0.3110798076923076,0.3619222222222222,0.06005,0.4310539351851852,0.7492555555555556,0.5255373015873015,0.4175171428571428,0.6596260317460316,0.1214,0.4063485185185185,0.0889714285714285,0.3022749999999999,,,,,,,,,,,,,,,,,,,,,,,
10-28,,0.5866555555555556,,0.2779846153846154,0.6166,0.2859333333333333,,,0.3443666666666666,,,0.0922846153846153,,,,0.4179333333333333,0.7168857142857142,0.5516,0.8102555555555556,0.102025,,,,0.7836680555555555,0.5866555555555556,0.4857047385620915,0.2779846153846154,0.6166,0.2859333333333333,0.2796916666666666,0.4666749999999999,0.3443666666666666,0.5707916666666666,0.1112456031746031,0.0922846153846153,0.3310122222222222,0.161575,0.5518833333333334,0.4179333333333333,0.7168857142857142,0.5516,0.8102555555555556,0.102025,0.4399737777777778,0.0955833333333333,0.2143499999999999,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.8227888888888889,,,,0.7238444444444445,,,0.5153,,0.4348777777777777,,0.3249777777777778,0.3169444444444445,0.2631,,0.6829722222222222,,,0.4304111111111111,,,,0.126425,0.8227888888888889,0.6325633333333334,0.5182833333333333,0.3653273076923077,0.7238444444444445,0.3844694444444444,0.3210038671023965,0.5153,0.3443666666666666,0.4348777777777777,0.1112456031746031,0.3249777777777778,0.3169444444444445,0.2631,0.5518833333333334,0.6829722222222222,0.5907777777777777,0.57175,0.4304111111111111,0.2151135416666666,0.4393648148148148,0.1357675925925925,0.126425,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,0.6333611111111112,0.45267,,0.4830055555555556,,,,,0.156,,,0.4226055555555555,0.5393555555555556,,,0.5919,0.5184857142857143,,,,0.18924,0.8198319444444444,0.6548833333333334,0.6333611111111112,0.45267,0.7238444444444445,0.4830055555555556,,0.5412916666666666,0.4996875,0.5702888888888888,0.156,0.3249777777777778,0.2846472222222223,0.4226055555555555,0.5393555555555556,0.6024561111111111,0.653831746031746,0.5919,0.5184857142857143,0.2463513888888889,,,0.18924,,,,,,,,,,,,,,,,,,,,,,,
10-31,0.816875,,0.5182833333333333,0.4014888888888889,,0.6696785714285715,,,0.4996875,,,,,0.5328111111111111,,,0.5907777777777777,,0.6593555555555556,,,,,0.816875,0.5974122222222222,0.5182833333333333,0.4014888888888889,0.78865,0.6696785714285715,,0.6072444444444445,0.4996875,0.5707916666666666,0.1175571428571428,0.368175,0.2846472222222223,0.5328111111111111,0.6397944444444444,0.6150305555555555,0.5907777777777777,0.6284000000000001,0.6593555555555556,0.2881452777777777,,,0.2707588888888889,,,,,,,,,,,,,,,,,,,,,,,
11-01,,0.7231111111111111,,,0.78865,0.8180111111111111,,,0.58115,,0.0791142857142857,0.368175,0.25235,,,,,0.6649,0.4589333333333333,0.3906777777777778,,,0.3522777777777778,0.7907566666666667,0.7231111111111111,0.5182833333333333,0.4745911282051281,0.78865,0.8180111111111111,,0.6172083333333334,0.58115,0.5976727777777778,0.0791142857142857,0.368175,0.25235,0.5328111111111111,0.7108,0.6108852222222222,0.7236488888888889,0.6649,0.4589333333333333,0.3906777777777778,,,0.3522777777777778,,,,,,,,,,,,,,,,,,,,,,,
11-02,,0.3392666666666666,,,0.8422777777777778,0.64615,0.0862,0.6991888888888889,,,,0.4555944444444444,,,0.7402333333333333,0.5470888888888888,,,,0.3079666666666666,0.5228666666666667,0.1519,0.3537882352941176,0.7703875,0.3392666666666666,0.4946,0.5183194444444444,0.8422777777777778,0.64615,0.0862,0.6991888888888889,0.526475,0.5702888888888888,0.1251192063492063,0.4555944444444444,0.3998563888888889,0.6499055555555555,0.7402333333333333,0.5470888888888888,0.84726,0.6277555555555555,0.5628111111111112,0.3079666666666666,0.5228666666666667,0.1519,0.3537882352941176,,,,,,,,,,,,,,,,,,,,,,,
11-03,,0.6831444444444444,0.2939777777777778,,0.8177388888888889,0.6984,,,0.4718,,,0.4302055555555555,,0.7124888888888888,,,0.8565200000000001,,,,,,0.4465777777777778,0.7350625000000001,0.6831444444444444,0.2939777777777778,0.5921977777777778,0.8177388888888889,0.6984,0.4009,0.6471,0.4718,0.561286274509804,0.1326812698412698,0.4302055555555555,0.4766625,0.7124888888888888,0.7108,0.5854744444444444,0.8565200000000001,0.640351851851852,0.5209952380952381,0.3937055555555555,0.4795933333333333,0.186725,0.4465777777777778,,,,,,,,,,,,,,,,,,,,,,,
11-04,0.7239,,0.4946,0.63515,0.5444111111111111,0.71695,,,0.3721111111111111,,,,,,0.6813666666666667,0.62386,0.84726,,,0.4794444444444444,,0.22155,0.3742,0.7239,0.5600894444444444,0.4946,0.63515,0.5444111111111111,0.71695,0.4866333333333333,,0.3721111111111111,0.5545343137254902,0.1175571428571428,0.4187027777777777,,0.6499055555555555,0.6813666666666667,0.62386,0.84726,0.6242722222222222,0.5209952380952381,0.4794444444444444,0.4795933333333333,0.22155,0.3742,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,0.6964250000000001,0.8508882352941176,,0.7156,0.595011111111111,,,,0.4072,0.700975,0.5873222222222222,0.7931444444444444,0.3507388888888889,0.8277666666666667,,,,,,0.7304928571428572,0.6960166666666667,0.5150592592592592,,0.6964250000000001,0.8508882352941176,0.6984,0.7156,0.595011111111111,0.4052444444444444,,,0.4072,0.700975,0.5873222222222222,0.7931444444444444,0.3507388888888889,0.8277666666666667,0.6242722222222222,,0.3967492063492063,,,0.7304928571428572,,,,,,,,,,,,,,,,,,,,,,,
11-06,0.6681333333333334,,,0.7096055555555556,0.7385444444444444,,0.4866333333333333,,0.4383777777777777,0.7057,,0.4090888888888889,0.4293777777777778,,0.4344333333333333,,0.2149388888888889,0.6277555555555555,,,,,0.6452555555555556,0.6681333333333334,,,0.7096055555555556,0.7385444444444444,,0.4866333333333333,,0.4383777777777777,0.7057,,0.4090888888888889,0.4293777777777778,,0.4344333333333333,0.5914333333333334,0.2149388888888889,0.6277555555555555,,0.4243142857142856,,,0.6452555555555556,,,,,,,,,,,,,,,,,,,,,,,
11-07,0.53915,,,,0.5415777777777778,0.19175,,,,0.5477823529411765,,0.6130555555555556,,,,,0.5829,,0.5830571428571428,,0.43632,,0.4148555555555556,0.53915,,,,0.5415777777777778,0.19175,0.4565931372549019,,,0.5477823529411765,,0.6130555555555556,,,,,0.5829,0.5801611111111111,0.5830571428571428,,0.43632,,0.4148555555555556,,,,,,,,,,,,,,,,,,,,,,,
11-08,,0.5227666666666667,,,,,0.4265529411764706,,,,0.1931777777777777,0.658525,,,,0.5914333333333334,,0.5325666666666666,,,,,0.4670777777777778,,0.5227666666666667,,,0.5415777777777778,,0.4265529411764706,,,0.5477823529411765,0.1931777777777777,0.658525,,,,0.5914333333333334,,0.5325666666666666,,,,,0.4670777777777778,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,0.3997928571428571,,,,,,,,,,,,,,,,,,,,,0.2819020833333333,,0.3997928571428571,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,0.0299,,,,,0.0304,,,,,,,,0.0312375,,,,,,,,,,0.0299,,,,,0.0304,,,,,,,,0.0312375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
