system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-06,,,,,,0.042490909090909,0.0280333333333333,,0.0071888888888888,,,,,0.4050857142857142,0.178675,,,0.0253444444444444,,,,0.0967,,0.1379877777777777,0.0378222222222222,0.1087166666666666,0.0235058823529411,0.0707,0.042490909090909,0.0280333333333333,0.1294483333333333,0.0071888888888888,0.0738926643053915,0.0961666666666666,0.0905196428571428,0.1228666666666666,0.4050857142857142,0.178675,0.0864246296296296,0.0571095238095237,0.0253444444444444,0.0290444444444444,0.0516611111111111,0.0559933035714285,0.0967,0.0840238562091502,,FO,,FO,,FO,,,,,,,,,,,,,,,,,
10-07,,,0.1884,0.0096333333333333,0.0707,,,,0.0542777777777777,0.1756444444444444,,,,,,,,0.0299428571428571,,,,,,0.1460388888888888,0.038495238095238,0.1884,0.0096333333333333,0.0707,0.0475469696969696,0.028736111111111,0.1316222222222222,0.0542777777777777,0.1756444444444444,0.0441972222222222,0.0905196428571428,0.0909480534188034,0.2060761904761904,0.219785,0.0728,0.0594666666666666,0.0299428571428571,0.0285346825396825,0.0516611111111111,0.0575107142857142,0.1085599999999999,0.0732781862745097,,,,,,,,,,,,,,,,,FO,,,,,,
10-08,0.4265,0.0414333333333333,,0.7442,,,0.0294388888888888,,0.0310388888888888,,,,,,,0.0728,,,,0.0516611111111111,,,0.1049588235294117,0.4265,0.0414333333333333,0.1790888888888888,0.7442,0.1704,0.0526030303030302,0.0294388888888888,0.1405540277777777,0.0310388888888888,0.0848422266313932,,0.1129964285714285,0.0935203824786324,0.2060761904761904,0.20127,0.0728,0.0675222222222222,0.0451722222222222,0.0278862103174602,0.0516611111111111,0.0754071428571428,0.0967,0.1049588235294117,,FO,,,,,,,,,,,,,,,,,,,,,
10-09,,,,,0.2701,,,,,,0.0647333333333333,,0.3113,,,,,,0.0252611111111111,,,0.12042,0.0410411764705882,0.233575,0.0389899999999999,0.1837444444444444,0.3190628431372548,0.2701,0.1165499108734402,0.0439944444444444,0.1405540277777777,0.0542777777777777,0.0921204216269841,0.0647333333333333,0.1129964285714285,0.3113,0.2060761904761904,0.20127,0.0527138888888888,0.0728932098765432,0.065,0.0252611111111111,0.0933027777777777,0.0754071428571428,0.12042,0.0410411764705882,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,,,,0.05855,,,,,,0.1228666666666666,,,,,,0.0290444444444444,0.1349444444444444,,0.0668,,0.1314444444444444,0.0381587301587301,0.1837444444444444,0.3190628431372548,0.2109444444444444,0.0952749554367201,0.05855,0.1405540277777777,0.0542777777777777,0.0986884771825396,,0.0680428571428571,0.1228666666666666,0.2060761904761904,0.1644125,0.0326277777777777,0.0706543209876543,0.0715961904761904,0.0290444444444444,0.1349444444444444,0.0933035714285714,0.0668,0.0573926470588234,FO,,,,,,,,,,,,,,,,,,,,,,
10-11,0.04065,,,,0.1517888888888889,0.074,,0.0348944444444444,,,,,0.0378333333333333,,,0.0326277777777777,0.0349111111111111,,,0.0435444444444444,0.1112,,,0.04065,0.038495238095238,0.1884,0.3190628431372548,0.1517888888888889,0.074,0.0439944444444444,0.0348944444444444,0.0648999999999999,0.0974083333333333,,0.0795996197089946,0.0378333333333333,0.2193033333333333,0.1978427083333333,0.0326277777777777,0.0349111111111111,0.0958214285714285,0.0290444444444444,0.0435444444444444,0.1112,0.0714906666666666,0.0415372549019607,,,,,,,,,,,,,,,,,,,,,,,
10-12,0.1314444444444444,,0.1790888888888888,,,0.2331588235294117,,,,,,,0.134,,,0.0221333333333333,,,,,,,,0.1314444444444444,0.038495238095238,0.1790888888888888,0.520725,0.2230155555555555,0.2331588235294117,0.046275,0.1142659722222221,0.0755222222222221,0.1105444444444444,,0.0786486235119047,0.134,0.2281214285714285,0.1995563541666666,0.0221333333333333,0.0814282407407407,0.1322303081232492,0.0290444444444444,0.0551666666666666,0.0703156084656084,0.0467777777777777,0.0399223529411764,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,,,0.034,,,,,,0.0351222222222222,,,0.031275,,,,,,,0.0420333333333333,0.1460388888888888,0.0370261904761904,0.2065444444444444,0.520725,0.2113444444444444,0.1241347593582887,0.034,0.1936375,0.0861444444444444,0.1653050396825396,,0.0775069155092592,0.0351222222222222,0.1513519047619047,0.2121183333333333,0.031275,0.0878555555555555,0.1617,0.0290444444444444,0.0480999999999999,0.0728963458994708,0.1714722222222222,0.0420333333333333,,,,,,,,,FO,,,,,,,,,,,,,,
10-14,0.1606333333333333,0.0355571428571428,,,,,,0.1936375,,,,0.1579499999999999,,,0.15015,0.0289,,,,0.0551666666666666,,0.0267555555555555,,0.1606333333333333,0.0355571428571428,0.2065444444444444,0.4089875,0.2116899999999999,0.1317196078431372,0.0786897916666666,0.1936375,0.1013017094017093,0.1463457530864197,,0.1579499999999999,0.056825,0.0511571428571428,0.15015,0.0289,0.0874703703703703,0.1806813725490196,0.0475386989795918,0.0551666666666666,0.0703156084656084,0.0267555555555555,0.039011111111111,,,,,,,,,,,,,,,,,,,FO,,,,FO
10-15,,,,,0.2709,,,,,,,0.0483722222222222,,,,0.0300888888888888,,0.1617,,,,,0.0359888888888888,0.1606333333333333,0.0389899999999999,0.2065444444444444,0.4089875,0.2709,0.1730396078431372,0.0823398518518518,0.31146875,0.0861444444444444,0.1550936719576719,,0.0483722222222222,0.0475277777777777,0.0411841269841269,0.2121183333333333,0.0300888888888888,0.0867,0.1617,0.0290444444444444,0.0480999999999999,0.0754071428571428,0.2479277777777777,0.0359888888888888,,,,,,,,,,FO,,,,,,,,FO,,,,,
10-16,,,0.234,0.29725,,,,0.4293,,,,0.04658125,0.056825,,,,0.1408,0.1930058823529411,,0.0410333333333333,,0.4691,0.0352777777777777,0.2341333333333333,0.1326056972789115,0.234,0.29725,0.2317722222222221,0.19796,0.046275,0.4293,0.1136972222222222,0.1601993558201058,,0.04658125,0.056825,0.1114751571678053,0.2981333333333333,0.0300888888888888,0.1408,0.1930058823529411,0.0965,0.0410333333333333,0.0719833333333332,0.4691,0.0352777777777777,,,,,,,FO,,,,,FO,,,,,,,,FO,,,
10-17,0.2341333333333333,,,,0.1926444444444444,0.088,,,0.14125,0.0454444444444444,,0.0367888888888888,0.0475277777777777,,,,0.0867,,,,,,,0.2341333333333333,0.1771785714285713,0.2065444444444444,0.3277046078431372,0.1926444444444444,0.088,0.05855,0.2193,0.14125,0.0454444444444444,,0.0367888888888888,0.0475277777777777,0.1017641394273758,0.2730777777777777,0.0623638655462184,0.0867,0.1806813725490196,0.140781746031746,0.0375708333333333,0.0398547619047618,0.1914555555555555,0.0420333333333333,,,,,,,,,,,,,,,,FO,,,,,,,
10-18,,,,,0.4617,,,,,0.1807,,,,0.0511571428571428,,0.0819571428571428,,,,0.0341083333333333,,,,0.3666055555555555,0.2826875,0.13499,0.3017297029114675,0.4617,0.19796,0.1193972222222222,0.2683017857142857,0.1517121212121212,0.1807,,0.054342361111111,0.0549437542087541,0.0511571428571428,0.2229666666666666,0.0819571428571428,0.0589222222222222,0.1870084967320261,0.140781746031746,0.0341083333333333,0.0549083333333332,0.2544333333333333,0.0662362527233115,,,,,,,,,,,,,,,,,,,,,,,
10-19,0.4990777777777778,,,,,,,,,,,,,,0.4461166666666666,,0.0311444444444444,,,,,,,0.4990777777777778,0.2711062925170067,0.2647683333333333,0.29725,0.4613214285714285,0.3072777777777777,0.1689055555555555,0.31146875,0.14125,0.1653050396825396,,0.0566309027777777,0.0548467845117844,0.0411841269841269,0.4461166666666666,0.0623638655462184,0.0311444444444444,0.1820390114379084,0.1745,0.089062037037037,0.0547488844797177,0.1914555555555555,0.0936284095860566,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,,0.30792,,,,,,,,0.0312111111111111,0.2229666666666666,0.0427705882352941,,0.1810111111111111,,,,,,0.3666055555555555,0.2826875,0.2647683333333333,0.1652944444444444,0.4615107142857142,0.30792,0.1911366666666666,0.2193,0.1851305555555555,0.1960600317460317,,0.054342361111111,0.0475277777777777,0.0312111111111111,0.2229666666666666,0.0427705882352941,0.116779365079365,0.1810111111111111,0.1913287878787878,0.0410333333333333,0.0547488844797177,0.0589944444444444,0.039011111111111,,,,,,,,,,,,,,,,,,,,,,,
10-21,,0.3188,0.03598,,0.4613214285714285,0.3072777777777777,,,,,,,,,,,,,0.0965,,0.0327666666666666,0.0462722222222222,,0.2599,0.3188,0.03598,0.169498611111111,0.4613214285714285,0.3072777777777777,0.1689055555555555,0.2461166581632652,0.229011111111111,0.1807,,0.0589194444444444,0.0470398148148147,0.0400249433106575,0.1989388888888888,0.0623638655462184,0.116779365079365,0.1721000408496732,0.0965,0.1550291666666666,0.0327666666666666,0.0462722222222222,0.1616722222222222,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.1167375,0.2826875,0.5243249999999999,,,0.35616,,,,,,,,,0.1749111111111111,,,,0.1745,,,0.0589944444444444,,0.1167375,0.2826875,0.5243249999999999,0.1779069444444444,0.4617,0.35616,0.1689055555555555,0.2406,0.229011111111111,0.2543757142857142,,0.0942708333333333,0.0466248148148147,0.0409888888888888,0.1749111111111111,0.0518003734827263,0.1957005291005291,0.1671305555555555,0.1745,0.1135666666666666,0.0363107142857142,0.0589944444444444,0.1616722222222222,,,,,,,,,,,,,,,,,,,,,,,
10-23,0.2599,0.3942,0.4602722222222222,,,,,0.2193,,,,,,,0.3623642857142857,,,,,,,0.0338944444444444,,0.2599,0.3942,0.4602722222222222,0.1957733585858585,0.5566273809523808,0.2987357908496731,0.1633145754985754,0.2193,0.3167722222222222,0.241473156462585,,0.0942708333333333,0.0475277777777777,0.0360999999999999,0.3623642857142857,0.1186031590413942,0.1957005291005291,0.1671305555555555,0.2447944444444444,0.1432024999999999,0.0398547619047618,0.0338944444444444,0.1690712962962962,,,,,,,,,,,,,,,,,,,,,,,
10-24,,0.4066333333333333,0.3928,,,,,0.1193285714285714,,,,,,,,,0.2602714285714286,0.15325,0.3150888888888888,0.27595,,,,0.3666055555555555,0.4066333333333333,0.3928,0.1980665404040403,0.5681589947089947,0.2928270588235294,0.1714535683760683,0.1193285714285714,0.2776228535353535,0.2479244353741496,,0.1252152777777777,0.0870631784511784,0.0385444444444443,0.3264,0.1186031590413942,0.2602714285714286,0.15325,0.3150888888888888,0.27595,0.0398547619047618,0.0422527777777777,0.1915225308641975,,,,,,,,,,,,,,,,,,,,,,,
10-25,,0.3067,0.7270555555555556,0.0333388888888888,,,0.3038111111111111,,,0.31908,,0.08105,,,,0.0502666666666666,,,,0.0823666666666666,,0.0506111111111111,,0.3666055555555555,0.3067,0.7270555555555556,0.0333388888888888,0.5610277777777778,0.3327106470588235,0.3038111111111111,0.1811492857142856,0.3301092171717171,0.31908,,0.08105,0.0910167185185184,0.1004443158436213,0.3443821428571428,0.0502666666666666,0.2956857142857143,0.1721000408496732,0.290411111111111,0.0823666666666666,0.0469428571428571,0.0506111111111111,0.1915225308641975,,,,,,,,,,,,,,,,,,,,,,,
10-26,,0.3991666666666666,0.6536833333333334,,0.74705,0.2294941176470588,,0.24297,,,,,0.0367666666666666,0.0409888888888888,0.3264,,0.3311,,0.2657333333333333,0.1135666666666666,,0.1409444444444444,0.2880666666666667,0.3546060714285713,0.3991666666666666,0.6536833333333334,0.1779069444444444,0.74705,0.2294941176470588,0.2244833333333333,0.24297,0.3379760416666666,0.2543757142857142,,0.1252152777777777,0.0367666666666666,0.0409888888888888,0.3264,0.2627722222222222,0.3311,0.319140625,0.2657333333333333,0.1135666666666666,0.1097649603174602,0.1409444444444444,0.2880666666666667,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.7211166666666666,,0.4961055555555556,,,0.2406,0.3167722222222222,0.1896714285714285,,,0.05558,0.0543333333333333,,,0.1597,,,,0.0469428571428571,,,0.4654642857142857,0.5550333333333333,0.7211166666666666,0.1779069444444444,0.4961055555555556,0.3381887254901961,0.2244833333333333,0.2406,0.3167722222222222,0.1896714285714285,,0.1693805555555555,0.05558,0.0543333333333333,0.4595388888888889,0.3265777777777777,0.1597,0.3412785879629629,0.2657333333333333,0.2222402083333333,0.0469428571428571,0.0893876543209876,0.197025,,,,,,,,,,,,,,,,,,,,,,,
10-28,,0.7109,,,,0.4468833333333333,0.1451555555555555,,0.367,,,,,,,0.4752777777777778,0.3082875,,,,,,0.1059833333333333,0.4963611607142857,0.7109,0.6776395833333333,0.1984791666666666,0.5610277777777778,0.4468833333333333,0.1451555555555555,0.2406,0.367,0.311409238095238,,0.1693805555555555,0.1137927777777777,0.189074074074074,0.5926777777777777,0.4752777777777778,0.3082875,0.3412785879629629,0.2081575757575757,0.2509614583333333,0.1125103174603174,0.10655,0.1059833333333333,,,,,,,,,,,,,,,,,,,,,,,
10-29,,0.6496222222222222,0.6341625,0.322475,0.62595,,,,,,,,,,0.5926777777777777,0.3265777777777777,0.1987714285714285,0.48503125,0.1505818181818181,,,,0.2336,,0.6496222222222222,0.6341625,0.322475,0.62595,0.3504729166666666,0.1360777777777777,0.2340866666666666,0.3724055555555555,0.3278634920634919,,0.1700166666666666,0.152483111111111,0.189074074074074,0.5926777777777777,0.3265777777777777,0.1987714285714285,0.48503125,0.1505818181818181,0.3258213194444444,0.1780777777777777,0.1237472222222222,0.2336,,,,,,,,,,,,,,,,,,,,,,,
10-30,,0.4242444444444444,0.831864705882353,0.1362,,0.2540624999999999,,0.2275733333333333,0.3778111111111111,,,,,,0.70605,0.2686375,0.2298,,,0.38835625,0.1780777777777777,,0.2993333333333333,,0.4242444444444444,0.831864705882353,0.1362,0.5610277777777778,0.2540624999999999,0.1360777777777777,0.2275733333333333,0.3778111111111111,0.384281984126984,,0.2249463722222222,0.05558,0.2836840277777777,0.70605,0.2686375,0.2298,0.3855545138888888,0.198378409090909,0.38835625,0.1780777777777777,0.1409444444444444,0.2993333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-31,0.6710285714285714,0.3571111111111111,0.5091249999999999,,,0.4027444444444444,0.127,,0.3774375,0.4660555555555555,0.2882555555555555,0.2577111111111111,,,0.3964111111111111,0.3546,0.2875625,,,0.5314777777777778,0.3863111111111111,,,0.6710285714285714,0.3571111111111111,0.5091249999999999,0.322475,0.4793388888888888,0.4027444444444444,0.127,0.2275733333333333,0.3774375,0.4660555555555555,0.2882555555555555,0.2577111111111111,0.3072444444444444,0.2650548611111111,0.3964111111111111,0.3546,0.2875625,0.35783125,0.246175,0.5314777777777778,0.3863111111111111,0.1648263888888889,0.2373388888888888,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,0.8572666666666666,,0.4633153846153846,0.54745,,,0.7186,,0.2976333333333333,,,0.4719,0.8613222222222222,,0.2427625,0.2860777777777777,0.246175,0.3447444444444444,,0.10655,,0.5890517857142856,0.6033722222222222,0.8572666666666666,0.4013722222222222,0.4633153846153846,0.54745,0.230554188034188,0.1805894444444444,0.7186,0.4717638888888888,0.2976333333333333,0.2138638888888888,,0.4719,0.8613222222222222,0.3868217592592592,0.2427625,0.2860777777777777,0.246175,0.3447444444444444,0.3016666666666667,0.10655,0.2993333333333333,,,,,,,,,,,,,,,,,,,,,,,
11-02,,0.8496333333333334,0.71255,0.4013722222222222,0.4793388888888888,0.5643333333333334,,,0.4245111111111111,,,0.1700166666666666,,,,,,0.35783125,,0.2631733333333333,,,0.2373388888888888,,0.8496333333333334,0.71255,0.4013722222222222,0.4793388888888888,0.5643333333333334,0.2935384615384615,0.2266401851851851,0.4245111111111111,0.4660555555555555,0.2882555555555555,0.1700166666666666,,0.32481875,0.84125,0.3546,0.2875625,0.35783125,0.3198652777777777,0.2631733333333333,0.3586020833333333,0.1895187499999999,0.2373388888888888,,,,,,,,,,,,,,,,,,,,,,,
11-03,0.5070749999999999,0.5049125,,,0.6375888888888889,0.3548888888888889,,,0.6319888888888889,0.4774722222222222,,0.5364222222222222,0.3072444444444444,0.1777375,,,,0.5282285714285714,0.3935555555555555,,0.3016666666666667,,,0.5070749999999999,0.5049125,0.70894,0.4454111111111111,0.6375888888888889,0.3548888888888889,0.3090375213675213,0.2275733333333333,0.6319888888888889,0.4774722222222222,,0.5364222222222222,0.3072444444444444,0.1777375,0.84125,0.43243125,0.5069284722222223,0.5282285714285714,0.3935555555555555,0.4176635897435897,0.3016666666666667,0.18951875,0.3822416666666666,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,0.70533,0.48945,0.1773555555555555,,0.460076923076923,0.0801083333333333,,0.4034333333333333,0.0863,,,,0.84125,,0.6286444444444445,,0.5632375000000001,0.5721538461538461,,,0.5271444444444444,,0.5049125,0.70533,0.48945,0.1773555555555555,,0.460076923076923,0.0801083333333333,0.4529356209150327,0.4034333333333333,0.0863,0.3564067777777778,0.3864388888888888,0.2650548611111111,0.84125,0.43243125,0.6286444444444445,0.5626253968253968,0.5632375000000001,0.5721538461538461,0.3586020833333333,0.2131763888888888,0.5271444444444444,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,0.5673222222222222,0.32915,,0.38785,0.3722388888888889,0.2738823529411764,0.4745666666666666,,,0.4656333333333333,0.3523722222222222,0.4235125,,,0.5970222222222222,,0.5768,0.4155375,0.2724875,0.4483941176470588,,,,0.5673222222222222,0.32915,,0.38785,0.3722388888888889,0.2738823529411764,0.4745666666666666,,0.4660511111111111,0.4656333333333333,0.3523722222222222,0.4235125,,0.5069284722222223,0.5970222222222222,,0.5768,0.4155375,0.2724875,0.4483941176470588,,,,,,,,,,,,,,,,,,,,,,,
11-06,,0.31605,,,0.35275,,0.2767222222222222,,,,,,,,,0.5102625000000001,0.3852125,,,0.5019722222222223,,,0.4689222222222222,,0.31605,,,0.35275,,0.2767222222222222,0.3898083333333333,,,,,,,,0.5102625000000001,0.3852125,,,0.5019722222222223,,0.2841493055555555,0.4689222222222222,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,0.4073777777777778,,,,0.39568,,,,,,,,,,,,,,,,,,,0.4073777777777778,,,,0.39568,,,,0.43501625,0.2080395833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,0.35977,0.0308666666666666,,,,,0.2958111111111111,,,,,,,,,0.2151388888888888,,,,,,,,0.35977,0.0308666666666666,,,,,0.2958111111111111,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,0.0229,,,,,,,,,,,,,,,,,,,,,,,0.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
