system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-25,,0.5478,,,0.38514,,,,,,,0.1381928571428571,,0.5041111111111111,,0.6998,0.34058,0.197175,,,,,,0.7043277777777778,0.5478,0.6606932679738563,0.6538463675213675,0.38514,0.2765972222222221,0.1877984401709401,0.2698,0.3109939256535948,0.4520916666666666,0.2219494117647058,0.1381928571428571,,0.5041111111111111,0.4556805555555555,0.6998,0.34058,0.197175,0.6591941176470588,0.2271375,,,0.4135918513007054,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,0.8682388888888889,0.574275,0.1992444444444444,0.241975,,,,0.20094,0.3596888888888889,,,0.6047444444444444,0.5744,,,,0.111325,,,0.5626388888888889,0.7043277777777778,0.6304055555555556,0.8057111111111112,0.8682388888888889,0.574275,0.1992444444444444,0.241975,0.3417363194444444,0.3719956045751634,0.4882916666666667,0.20094,0.3596888888888889,,0.4494484126984127,0.6047444444444444,0.5744,0.46374,0.3304958333333333,0.6858882352941177,0.111325,,,0.5626388888888889,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.8257764705882353,,,0.1596,,0.2698,0.2808058823529412,0.4158916666666666,,,,0.3947857142857143,,0.6635722222222222,0.5869,,0.6325,,,,0.370075,0.7507416666666666,0.6304055555555556,0.8257764705882353,0.7551555555555556,0.4523555555555555,0.1596,0.1970493686868686,0.2698,0.2808058823529412,0.4158916666666666,0.2219494117647058,0.2905178609221466,,0.3947857142857143,0.5485722222222222,0.6635722222222222,0.5869,0.3757342592592592,0.6325,0.2271375,,,0.370075,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,0.8057111111111112,,,,,,0.452975,,,,,0.22206,0.4924,,,0.4638166666666666,0.8034944444444444,,,,,0.7507416666666666,0.608553888888889,0.8057111111111112,0.788887037037037,0.5944486467236466,0.4062111111111111,0.1941541666666666,0.4714833333333333,0.452975,0.5329819444444444,0.2219494117647058,0.3596888888888889,,0.22206,0.4924,0.6436716666666666,0.52532,0.4638166666666666,0.8034944444444444,0.19249375,,,0.4458020833333332,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.7971555555555555,0.7130111111111112,,0.7551555555555556,0.4523555555555555,,,,0.5238222222222222,0.6500722222222222,,,0.1709222222222222,,,,,0.4662111111111111,0.513,,,,,0.7971555555555555,0.7130111111111112,0.7995555555555556,0.7551555555555556,0.4523555555555555,0.5980944444444445,0.2270083333333333,0.4714833333333333,0.5238222222222222,0.6500722222222222,0.2429588235294117,0.3782879629629629,0.1709222222222222,0.3947857142857143,0.7117833333333334,0.6480527777777778,0.5655363580246914,0.4662111111111111,0.513,0.19249375,,,0.4205597222222221,,,,,,,,,,,,,,,,,,,,,,,
10-30,,0.6964777777777778,0.7934,,0.7567153846153846,0.8597888888888889,,,0.52355,0.3213833333333333,,,,,0.9311666666666668,,,0.499525,,,,,,0.6984636616161617,0.6964777777777778,0.7934,0.7432666666666667,0.7567153846153846,0.8597888888888889,0.2774624999999999,0.5029270833333334,0.52355,0.3213833333333333,0.2755070679012345,0.3596888888888889,0.305184188034188,0.3444783333333334,0.9311666666666668,0.6333176666666668,0.5869,0.499525,0.6438305555555556,0.2282266449175824,,,0.4458020833333332,,,,,,,,,,,,,,,,,,,,,,,
10-31,,0.455075,,0.7313777777777778,,0.5980944444444445,,0.6731666666666667,,0.6589333333333334,0.2429588235294117,0.44715,,0.40515,0.7966944444444445,0.6325333333333334,,,0.7746611111111111,0.2736625,,,0.4710444444444444,0.6925995454545455,0.455075,0.7744777777777778,0.7313777777777778,0.7993771367521367,0.5980944444444445,0.3129499999999999,0.6731666666666667,0.522745,0.6589333333333334,0.2429588235294117,0.44715,0.397802792022792,0.40515,0.7966944444444445,0.6325333333333334,0.6096703703703703,0.6385569444444444,0.7746611111111111,0.2736625,,,0.4710444444444444,,,,,,,,,,,,,,,,,,,,,,,
11-01,,0.7396444444444444,0.7555555555555555,,0.8420388888888889,0.6553833333333333,,,0.52194,0.50495,0.3391055555555555,,0.4394461538461538,,0.505676923076923,,,0.7775888888888889,0.7087833333333333,,,,0.6958388888888889,0.7084955555555554,0.7396444444444444,0.7555555555555555,0.7526862139917694,0.8420388888888889,0.6553833333333333,0.3839249999999999,0.5658145833333333,0.52194,0.50495,0.3391055555555555,0.328025,0.4394461538461538,0.406225,0.505676923076923,0.5898966666666667,0.6096703703703703,0.7775888888888889,0.7087833333333333,0.26371125,,,0.6958388888888889,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,0.893888888888889,0.80136,,,,,,,0.58304,0.4073,0.4096111111111111,,,,0.5649944444444445,,,,,0.7126633333333332,0.5921651388888889,0.6842111111111112,0.7500833333333333,0.893888888888889,0.80136,,0.5972583333333333,0.4540255555555555,0.4652972222222222,0.3391055555555555,0.3467981481481481,0.58304,0.4073,0.4096111111111111,0.6325333333333334,,0.6423399786324786,0.5649944444444445,0.2637112499999999,,,0.6826590277777778,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,0.8618555555555556,0.65516,,,0.3861111111111111,0.4256444444444444,,0.2089,0.7865555555555556,0.70375,0.9728777777777778,0.54726,0.8054277777777777,,0.5577166666666666,,0.5595888888888889,,,0.6872777777777778,0.5414885905349794,0.5226000000000001,0.7500833333333333,0.8618555555555556,0.65516,,0.6079007142857142,0.3861111111111111,0.4256444444444444,0.4051297930283224,0.2089,0.7865555555555556,0.70375,0.9728777777777778,0.54726,0.8054277777777777,0.6912059829059829,0.5577166666666666,0.3001890144230769,0.5595888888888889,,0.7531972222222223,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,0.5226000000000001,,0.9474833333333332,,,0.52135,,0.735975,,,,0.8568111111111111,,0.7963,0.4366833333333333,,0.7649111111111111,0.25376,,,,,0.5757763888888889,0.5226000000000001,0.7313777777777778,0.9474833333333332,0.7382966666666666,,0.52135,,0.735975,,0.3843444444444444,0.661668888888889,0.8568111111111111,,0.7963,0.4366833333333333,,0.7649111111111111,0.25376,0.5054638888888889,,0.73266875,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,0.40154,,0.8671444444444445,0.8214333333333333,,0.7263785714285714,,,,0.5597888888888889,,0.5255,,0.6892,0.6818333333333333,0.6048230769230769,,,,,0.8105555555555556,,0.4122931481481481,0.40154,0.7034041666666667,0.8671444444444445,0.8214333333333333,,0.7263785714285714,,0.6726169117647058,,0.5597888888888889,0.7009833333333333,0.5255,,0.6892,0.6818333333333333,0.6048230769230769,0.5451444444444444,0.4096223076923077,0.4513388888888889,,0.8105555555555556,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,0.7687888888888889,0.5737111111111111,,0.3839249999999999,,,0.6092588235294117,0.633325,,0.6154111111111111,0.5036,,0.7490277777777777,0.61649,,0.3253777777777777,,,,,,,,0.7687888888888889,0.5737111111111111,,0.3839249999999999,0.52135,,0.6092588235294117,0.633325,0.4679777777777777,0.6154111111111111,0.5036,,0.7490277777777777,0.61649,,0.3253777777777777,,0.4513388888888889,,0.6916118055555556,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,0.4456333333333333,,,0.5464,,,,,,,0.50018,,0.7994555555555556,0.5654846153846154,,,,,,,0.6660777777777778,0.5141111111111111,,0.4456333333333333,,,0.5464,,0.5097944444444444,0.5179755555555556,,,0.5948412962962962,0.50018,,0.7994555555555556,0.5654846153846154,,,0.6710833333333334,,,,,,,,,,,,,,,,,,,,,,,
11-08,0.5774,,,,0.4545111111111111,,0.4222888888888889,0.4592611111111111,,,,0.4598,,,,,,,0.7314999999999999,,,,,0.5774,,,0.6660777777777778,0.4545111111111111,,0.4222888888888889,0.4592611111111111,,,,0.4598,,,,0.6892,,,0.7314999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,0.5237,,,,,,,,0.42054,,,,,,,,,,0.5316111111111111,,,,,0.5237,,,,,,,0.24238125,0.42054,,,,,,0.5893888888888889,,,,0.5316111111111111,,,,,,,,,,,,,,,,,,,,,,,
11-10,,0.04216,,0.5633666666666667,,,,,,,,,,,,,,,0.4472777777777778,,0.3430888888888889,,,,0.04216,,0.5633666666666667,,,,,,,,,,,,,,,0.4472777777777778,,0.3430888888888889,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,0.0249625,,,,0.09806,,,,,,,,,,,,,,,,,,,0.0249625,,,,0.09806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
